timestamp,longitude,latitude,accuracy,speed
1513069947000,34.761765857921,32.0606871651641,4,4.002301
1513069948000,34.7617231093469,32.0606935517997,3,3.797641
1513069949000,34.7616932684019,32.0606782250658,3,3.6751997
1513069950000,34.7616755266931,32.0606551437078,3,3.3665183
1513069951000,34.7616653809161,32.0606334472032,3,2.668179
1513069952000,34.7616574247521,32.0606160139591,3,2.07519
1513069953000,34.7616533549689,32.0606047627799,3,1.3641009
1513069954000,34.7616533549689,32.0606047627799,3,0
1513069955000,34.7616533549689,32.0606047627799,3,0
1513069956000,34.7616533549689,32.0606047627799,2,0
1513069957000,34.7616533549689,32.0606047627799,2,0
1513069958000,34.7616509041815,32.0605988490528,2,0.42649198
1513069959000,34.7616460013544,32.0605898753034,2,0.76240385
1513069960000,34.7616367027443,32.0605696379221,3,2.214166
1513069961000,34.7616268957386,32.0605338034307,3,3.256508
1513069962000,34.7616200984763,32.060495546294,3,4.1319895
1513069963000,34.7616194073116,32.0604522134327,3,4.6183705
1513069964000,34.7616173596968,32.0604052346655,3,4.795507
1513069965000,34.7616130900605,32.0603584557919,3,4.916623
1513069966000,34.7616037898131,32.0603097821136,3,5.026864
1513069967000,34.7615887591714,32.0602608576173,3,5.0071507
1513069968000,34.7615746107865,32.0602160881509,3,5.287179
1513069969000,34.7615595403556,32.0601638204905,3,5.4109917
1513069970000,34.7615455108256,32.0601145543043,3,5.134767
1513069971000,34.76153331471,32.0600730137777,3,4.3212676
1513069972000,34.7615275082578,32.0600458744645,3,3.323327
1513069973000,34.7615229503985,32.0600291197713,3,2.4987853
1513069974000,34.7615197666517,32.0600169183499,3,1.8926728
1513069975000,34.7615160995362,32.0600066295834,3,1.4158474
1513069976000,34.761514591707,32.0599991663734,2,1.10505
1513069977000,34.7615132461622,32.059992617447,2,0.9822959
1513069978000,34.7615120924005,32.0599848790989,2,0.9872116
1513069979000,34.7615094342211,32.0599716716411,2,1.5209166
1513069980000,34.7615034587184,32.0599514548797,3,1.9195269
1513069981000,34.7614972597184,32.0599277439111,3,2.5333807
1513069982000,34.7614873723944,32.0598993964561,3,2.83997
1513069983000,34.7614787854943,32.059872263033,3,2.9248388
1513069984000,34.7614704706992,32.0598453162759,3,2.8308773
1513069985000,34.761457062865,32.059822137363,3,2.8894587
1513069986000,34.7614356200144,32.0598031755315,3,2.7389157
1513069987000,34.7614046709926,32.0597959443619,3,3.2374814
1513069988000,34.761362599723,32.0597982961109,3,3.7964675
1513069989000,34.7613136924618,32.0598093402109,3,4.157395
1513069990000,34.7612670126399,32.0598216483224,3,4.39911
1513069991000,34.7612184640728,32.0598359819504,3,4.020769
1513069992000,34.7611859281879,32.0598446687206,3,2.9105072
1513069993000,34.7611698130233,32.0598494302567,3,1.9406267
1513069994000,34.7611698130233,32.0598494302567,3,0
1513069995000,34.7611698130233,32.0598494302567,3,0
1513069996000,34.7611586572058,32.0598528524049,3,0.38021144
1513069997000,34.7611504746486,32.0598553056777,3,0.6137484
1513069998000,34.7611415165175,32.059858061614,3,0.7662871
1513069999000,34.7611304555879,32.0598612930616,3,0.9511015
1513070000000,34.761118967464,32.0598646297593,3,1.3448391
1513070001000,34.76109937471,32.059870224698,3,1.9359623
1513070002000,34.7610727066527,32.0598770761573,3,2.5845509
1513070003000,34.7610386809907,32.0598846152587,3,3.1108112
1513070004000,34.7609943209483,32.0598868690668,3,3.5355804
1513070005000,34.7609477089346,32.05988253177,3,4.1384506
1513070006000,34.7608954872549,32.05986537322,3,3.8430662
1513070007000,34.7608628004953,32.0598506045921,3,2.9468443
1513070008000,34.7608440054901,32.0598423491709,3,2.521889
1513070009000,34.7608246365438,32.0598335196401,3,2.6179962
1513070010000,34.7607989172096,32.0598201877416,3,3.0108697
1513070011000,34.7607651611979,32.0598044103419,3,2.9948525
1513070012000,34.7607357788794,32.0597927127913,3,2.84409
1513070013000,34.760707869268,32.0597820362168,3,3.0073588
1513070014000,34.7606778583952,32.0597658867679,3,3.5322783
1513070015000,34.7606487220408,32.0597406984276,3,3.8945487
1513070016000,34.7606229247692,32.0597096736796,3,4.022182
1513070017000,34.7606027628626,32.059677046235,3,3.9899552
1513070018000,34.7605890795914,32.0596442284963,3,3.6749804
1513070019000,34.7605787928691,32.0596189167541,3,3.0441175
1513070020000,34.7605719042238,32.0596016934145,3,2.1480742
1513070021000,34.7605702003764,32.0595969760218,3,1.4184475
1513070022000,34.7605702003764,32.0595969760218,3,0
1513070023000,34.7605702003764,32.0595969760218,3,0
1513070024000,34.7605678968814,32.059590292946,2,0.77905923
1513070025000,34.7605607173612,32.0595674208097,2,2.2361746
1513070026000,34.7605495317365,32.0595352653859,2,2.9547954
1513070027000,34.7605374650494,32.0595037535249,3,3.2779143
1513070028000,34.7605317921713,32.0594696145959,3,3.4931939
1513070029000,34.7605456994801,32.0594338654691,3,3.9078636
1513070030000,34.760586347243,32.0593976679005,3,4.602454
1513070031000,34.7606432501095,32.0593744708982,3,5.169294
1513070032000,34.7607051095139,32.0593543078628,3,5.4508367
1513070033000,34.7607631680718,32.0593380192578,3,4.7691774
1513070034000,34.7608017896931,32.0593283403509,3,3.6863503
1513070035000,34.7608264588627,32.0593207129268,2,2.8790886
1513070036000,34.7608460406313,32.0593147871959,2,2.250559
1513070037000,34.7608583546796,32.0593110386285,2,1.5280114
1513070038000,34.7608583546796,32.0593110386285,2,0
1513070039000,34.7608583546796,32.0593110386285,3,0
1513070040000,34.7608583546796,32.0593110386285,3,0
1513070041000,34.7608583546796,32.0593110386285,3,0
1513070042000,34.7608583546796,32.0593110386285,3,0
1513070043000,34.7608715701129,32.0593088459598,3,0.5391724
1513070044000,34.7608920057285,32.0593073790034,3,1.7167104
1513070045000,34.7609275433253,32.0593089196315,3,2.372796
1513070046000,34.7609664767665,32.0593129424235,3,3.0287075
1513070047000,34.7610128064457,32.0593217035388,3,3.6185565
1513070048000,34.7610592292527,32.0593365254403,3,4.035806
1513070049000,34.7611022320471,32.0593575003542,3,4.319326
1513070050000,34.7611505935068,32.0593780400415,3,4.985934
1513070051000,34.7612098685359,32.059401241025,3,5.6477003
1513070052000,34.761273495947,32.0594246799585,3,5.978438
1513070053000,34.7613325483902,32.0594526993814,3,5.5963507
1513070054000,34.7613704381784,32.0594767489773,3,3.8456123
1513070055000,34.761380742077,32.0594881046923,2,2.4704673
1513070056000,34.7613849324107,32.0594935854078,2,1.9110171
1513070057000,34.7613892506118,32.0595078012387,2,1.6741374
1513070058000,34.7613816314435,32.059528325294,3,2.0339563
1513070059000,34.7613602885444,32.0595504074186,3,2.6392207
1513070060000,34.7613269121601,32.0595686234551,3,3.1442003
1513070061000,34.7612837953303,32.0595820699512,3,3.8033237
1513070062000,34.7612353249455,32.0595940689895,4,4.259386
1513070063000,34.7611824940511,32.0596063450882,4,4.6985188
1513070064000,34.7611250821703,32.0596196293519,4,5.1400294
1513070065000,34.761060157239,32.0596342340289,4,5.963629
1513070066000,34.7609870234134,32.0596499336482,4,6.2707925
1513070067000,34.7609207032825,32.0596648453319,4,6.3008466
1513070068000,34.7608487163073,32.0596807007554,4,6.0746446
1513070069000,34.760792041,32.0596946167355,4,5.557268
1513070070000,34.7607379753669,32.0597074175163,3,4.797231
1513070071000,34.7607007009807,32.0597168556678,3,3.6888573
1513070072000,34.760677058449,32.0597241949514,3,2.917224
1513070073000,34.7606601333298,32.0597330325433,3,2.598525
1513070074000,34.7606473116164,32.0597535188666,3,3.0032077
1513070075000,34.7606584305105,32.0597902669731,3,4.21899
1513070076000,34.7607025297103,32.0598264298085,3,5.17447
1513070077000,34.7607685174747,32.0598591173175,3,6.1766663
1513070078000,34.7608442516482,32.0598931751011,3,6.8330092
1513070079000,34.7609182020122,32.0599272343379,3,7.063034
1513070080000,34.7609861078377,32.0599594703076,3,6.9155483
1513070081000,34.7610494994669,32.0599890382332,3,6.7412887
1513070082000,34.7611108906856,32.0600177632251,2,6.596935
1513070083000,34.7611707968284,32.0600458784087,2,6.5627656
1513070084000,34.7612316606439,32.0600772963181,2,6.929725
1513070085000,34.7612983873998,32.0601117754431,2,7.1170163
1513070086000,34.7613675497227,32.0601432484337,2,7.1372666
1513070087000,34.7614328582596,32.0601724115214,2,6.6751738
1513070088000,34.7614855079528,32.0601961405403,2,5.6498337
1513070089000,34.7615204896886,32.0602119438008,2,4.239207
1513070090000,34.7615365339194,32.0602193548123,2,2.7186997
1513070091000,34.7615365339194,32.0602193548123,2,0
1513070092000,34.7615365339194,32.0602193548123,2,0
1513070093000,34.7615365339194,32.0602193548123,2,0
1513070094000,34.7615365339194,32.0602193548123,2,0
1513070095000,34.7615531441398,32.0602276101866,2,1.1492114
1513070096000,34.7615823426848,32.0602454050215,3,2.4093904
1513070097000,34.7616114475277,32.0602720791911,3,3.271558
1513070098000,34.7616288064922,32.0603088769834,3,3.968965
1513070099000,34.7616424511286,32.0603508046698,4,4.4528046
1513070100000,34.7616500473505,32.0603970552896,4,4.8149962
1513070101000,34.7616420975656,32.0604448526949,3,4.615307
1513070102000,34.761617499281,32.0604797290202,3,4.301572
1513070103000,34.761582550607,32.0605013129931,3,4.246947
1513070104000,34.761548666494,32.0605251021359,3,4.048678
1513070105000,34.7615295437961,32.0605594533052,4,4.2079806
1513070106000,34.761529452321,32.0606012913243,4,4.4561653
1513070107000,34.7615414297743,32.0606421297169,4,4.646281
1513070108000,34.7615503062651,32.0606889123117,4,4.481106
1513070109000,34.7615352453765,32.0607258854596,3,4.2607613
1513070110000,34.7614954376073,32.0607478225402,3,4.0976486
1513070111000,34.7614490435122,32.0607493307607,3,3.9290836
1513070112000,34.7613994109822,32.0607316132447,3,4.360169
1513070113000,34.7613509305729,32.0606944191179,3,4.6541615
1513070114000,34.761307556776,32.0606573451803,3,4.6760154
1513070115000,34.7612683293891,32.0606230859708,3,4.522191
1513070116000,34.761240332704,32.060596016805,3,3.5913906
1513070117000,34.7612215091044,32.0605787126621,2,2.7940493
1513070118000,34.7612093839344,32.0605645551934,2,2.385929
1513070119000,34.7611998854562,32.0605520965374,2,2.246484
1513070120000,34.7611895448816,32.0605364005902,2,2.6333628
1513070121000,34.7611637377573,32.0605156042322,3,3.0362902
1513070122000,34.7611282602855,32.0605027510276,3,3.3317468
1513070123000,34.7610876890205,32.0605035745625,3,3.5152957
1513070124000,34.7610516550898,32.0605130442959,3,3.6100116
1513070125000,34.7610144239747,32.0605207892819,3,3.515238
1513070126000,34.7609800039123,32.0605228761351,3,3.218276
1513070127000,34.7609528595886,32.0605086317583,3,3.1052241
1513070128000,34.7609329533064,32.0604836592105,3,3.5564482
1513070129000,34.7609188808199,32.0604467690797,3,4.049872
1513070130000,34.7609039047128,32.0604060939703,3,4.2881765
1513070131000,34.760889200469,32.0603654028965,3,4.360866
1513070132000,34.7608753203823,32.0603249308135,3,4.5289702
1513070133000,34.760861239208,32.0602827082142,3,4.7057962
1513070134000,34.760845821397,32.0602380840982,3,4.987044
1513070135000,34.7608283045382,32.0601911327583,3,5.26118
1513070136000,34.7608094354441,32.0601427379135,3,5.365912
1513070137000,34.760790191335,32.0600942279088,3,5.4181776
1513070138000,34.7607708977015,32.0600457965175,3,5.4514413
1513070139000,34.7607502182936,32.0599981894091,3,5.53133
1513070140000,34.7607308621088,32.059950924472,3,5.6385293
1513070141000,34.7607100854843,32.0599012558613,3,5.7950406
1513070142000,34.7606893719874,32.0598492220668,3,5.9120455
1513070143000,34.7606696026192,32.059796742914,3,5.900575
1513070144000,34.7606502249996,32.0597459404015,3,5.657674
1513070145000,34.7606329252983,32.0597000346881,3,5.385512
1513070146000,34.7606134187307,32.0596551341545,3,5.3610754
1513070147000,34.7605923080359,32.0596095604737,3,5.294637
1513070148000,34.7605702201468,32.0595659629795,3,5.287837
1513070149000,34.760547567911,32.0595239466969,3,5.1414204
1513070150000,34.760526613962,32.0594833538888,3,5.0502696
1513070151000,34.7605075966036,32.0594419870529,3,4.8509274
1513070152000,34.7604930428953,32.0594010648023,3,4.821669
1513070153000,34.7604780276977,32.0593587138971,3,4.907036
1513070154000,34.7604633204737,32.0593147077263,3,5.254224
1513070155000,34.7604478045635,32.059267544749,3,5.581068
1513070156000,34.7604320803153,32.0592179104027,3,5.880489
1513070157000,34.7604156808492,32.0591632380061,3,6.1436715
1513070158000,34.7603985851068,32.059106086398,3,6.2905893
1513070159000,34.7603809027484,32.0590481970423,3,6.387743
1513070160000,34.7603636343582,32.0589900599697,3,6.552296
1513070161000,34.7603464829015,32.0589293746839,3,6.7821217
1513070162000,34.7603282226933,32.0588659467129,3,6.9494843
1513070163000,34.7603114569437,32.0588023763901,3,6.9261236
1513070164000,34.7602975409583,32.0587406296234,3,6.700162
1513070165000,34.760285891539,32.0586845223858,3,6.3327575
1513070166000,34.760276458169,32.058634163332,3,5.9107704
1513070167000,34.7602706529279,32.058589303384,3,5.1707306
1513070168000,34.7602690448561,32.0585538339787,3,4.3186927
1513070169000,34.7602768462218,32.0585249229611,3,3.7225082
1513070170000,34.7602981044421,32.0584992728914,3,4.0007734
1513070171000,34.7603420725208,32.0584754933804,3,4.886875
1513070172000,34.7604052941548,32.0584604908576,3,5.418963
1513070173000,34.7604790941325,32.0584543764633,3,5.6953487
1513070174000,34.7605518406059,32.0584708677609,3,5.537218
1513070175000,34.7605991163792,32.0585094166062,3,5.500307
1513070176000,34.7606102207015,32.0585654048069,3,6.165677
1513070177000,34.7605813399157,32.0586213957737,4,6.257757
1513070178000,34.7605182053468,32.0586569206306,4,6.02436
1513070179000,34.7604540529936,32.0586719478544,4,4.8153296
1513070180000,34.7604119662872,32.0586806509549,4,3.822321
1513070181000,34.7603852115915,32.058687823825,3,3.2673848
1513070182000,34.7603671982749,32.0587083807032,3,3.2231088
1513070183000,34.760360472243,32.0587406296321,3,4.379676
1513070184000,34.760371815919,32.0587898410383,3,5.104842
1513070185000,34.7603766521743,32.0588367419595,3,5.313021
1513070186000,34.7603835465062,32.0588859677374,3,5.36684
1513070187000,34.7603923877694,32.0589310580801,3,5.4082894
1513070188000,34.7604039089268,32.0589774119982,3,5.463448
1513070189000,34.7604166818805,32.0590236600025,3,5.5379887
1513070190000,34.7604307002311,32.0590722037925,3,5.7343125
1513070191000,34.7604448819845,32.0591226564357,3,5.8329554
1513070192000,34.7604594718813,32.0591735186933,3,5.8485994
1513070193000,34.7604746649542,32.0592240798182,3,5.758006
1513070194000,34.7604900951163,32.0592720225066,3,5.4062223
1513070195000,34.7605049845052,32.0593136041613,3,4.9326663
1513070196000,34.7605171627422,32.0593494590477,3,4.494645
1513070197000,34.7605306296842,32.0593844653501,3,4.624875
1513070198000,34.7605475716029,32.0594289925733,3,5.291136
1513070199000,34.7605679716842,32.0594827069818,3,6.0391717
1513070200000,34.7605879944604,32.0595429684666,3,6.716961
1513070201000,34.7606107768618,32.0596098538764,3,7.6742373
1513070202000,34.7606382061016,32.0596918013287,3,8.999466
1513070203000,34.7606731117868,32.0597834291905,3,9.578222
1513070204000,34.7607086059025,32.0598723325029,3,9.767989
1513070205000,34.7607429235622,32.0599573296075,3,9.6833315
1513070206000,34.7607743310201,32.06003845443,3,9.52624
1513070207000,34.7608063785934,32.060116580941,3,9.289503
1513070208000,34.7608407009886,32.0601930595299,3,9.071066
1513070209000,34.7608732402198,32.0602650244052,3,8.598769
1513070210000,34.7608976697267,32.0603244526567,3,7.287257
1513070211000,34.7609178995251,32.0603709537321,3,5.872568
1513070212000,34.7609327323761,32.060406797485,3,4.998886
1513070213000,34.7609472689356,32.0604398241012,3,4.38662
1513070214000,34.7609600192374,32.0604693176528,3,3.7023225
1513070215000,34.760970317475,32.0604903585295,2,2.8212383
1513070216000,34.7609762100809,32.0604998066652,2,1.758297
1513070217000,34.7609762100809,32.0604998066652,2,0
1513070218000,34.7609762100809,32.0604998066652,2,0
1513070219000,34.7609762100809,32.0604998066652,2,0
1513070220000,34.7609829075614,32.0605050703161,2,0.3376276
1513070221000,34.7610005602113,32.0605091826291,2,1.7006621
1513070222000,34.7610495859427,32.0605113265654,2,3.0707295
1513070223000,34.7611081310987,32.0605057680295,3,4.2370157
1513070224000,34.7611674484736,32.060496233881,3,4.816541
1513070225000,34.7612255913634,32.0604853444157,3,5.225528
1513070226000,34.7612856534495,32.0604710982224,3,5.1899495
1513070227000,34.761339812172,32.0604581639698,3,4.773653
1513070228000,34.761382270514,32.0604460905648,3,4.201273
1513070229000,34.7614156459424,32.0604285174897,3,3.620245
1513070230000,34.7614320935971,32.0604062004513,3,3.1549115
1513070231000,34.7614264859935,32.0603752017221,3,3.5643444
1513070232000,34.7613918319932,32.0603402620088,3,4.5590343
1513070233000,34.7613352007336,32.0603134023581,3,5.2821693
1513070234000,34.7612621189008,32.060307121478,3,6.625976
1513070235000,34.7611759093786,32.0603299784254,3,7.1176953
1513070236000,34.7610845847307,32.0603519116504,3,6.9009757
1513070237000,34.7610204865246,32.0603686762575,3,5.3990674
1513070238000,34.7609826170463,32.0603792403053,3,3.965025
1513070239000,34.7609616938149,32.0603844925937,3,2.789896
1513070240000,34.7609493736394,32.0603875926875,3,2.210384
1513070241000,34.7609343848358,32.0603913420384,3,2.2883782
1513070242000,34.7609070698775,32.0603899189292,3,2.7080226
1513070243000,34.7608815289541,32.0603515274156,3,4.467229
1513070244000,34.760851935386,32.0602938355859,3,5.868636
1513070245000,34.7608175198948,32.060221551538,3,7.7591715
1513070246000,34.76078459935,32.0601383990434,3,8.496466
1513070247000,34.7607523510128,32.0600589045006,3,8.426813
1513070248000,34.760723405828,32.0599855887679,3,8.174683
1513070249000,34.7606967313587,32.0599152108817,3,8.313556
1513070250000,34.7606677871719,32.0598402866761,3,8.521563
1513070251000,34.7606394461596,32.059764073781,3,8.626308
1513070252000,34.7606116007685,32.0596895626128,3,8.491088
1513070253000,34.7605848392409,32.0596192536057,3,8.161463
1513070254000,34.760559207667,32.0595546889641,3,7.675689
1513070255000,34.7605355234677,32.0595030299972,3,6.487422
1513070256000,34.7605214948782,32.0594636943074,3,4.96581
1513070257000,34.7605284408527,32.0594380921162,3,3.8736591
1513070258000,34.7605514714437,32.0594179789879,3,3.4959667
1513070259000,34.7605871682215,32.0594019797776,3,4.180197
1513070260000,34.7606511696221,32.0593895535604,3,5.854083
1513070261000,34.7607350527498,32.0593717110828,3,6.7848377
1513070262000,34.7608199633742,32.0593543124887,3,7.0743337
1513070263000,34.7609006536329,32.0593376492768,3,6.8612523
1513070264000,34.7609715835029,32.0593259044263,3,6.181242
1513070265000,34.7610293832151,32.0593276798544,3,5.08676
1513070266000,34.7610716102108,32.0593342227086,3,4.053867
1513070267000,34.7611028267499,32.0593442883651,2,3.1248882
1513070268000,34.7611208840933,32.0593528235679,2,2.3838296
1513070269000,34.7611330015016,32.0593606957949,2,1.8345615
1513070270000,34.7611423835093,32.0593680592494,2,1.4941609
1513070271000,34.7611506587511,32.0593761101299,3,1.2858641
1513070272000,34.7611579752672,32.0593852956247,3,1.1851826
1513070273000,34.7611633645753,32.0593925494301,3,1.147216
1513070274000,34.7611672144254,32.0594032474943,3,1.1284497
1513070275000,34.7611663984671,32.0594218146957,3,1.4493302
1513070276000,34.7611596062372,32.0594407206969,3,1.7699367
1513070277000,34.7611357212941,32.0594622277759,3,2.67754
1513070278000,34.7610921408093,32.0594835220337,3,4.2377753
1513070279000,34.7610239745002,32.059500154284,4,5.8343744
1513070280000,34.7609458047968,32.0595184527154,4,6.6102138
1513070281000,34.7608662652225,32.0595369074797,4,6.8755813
1513070282000,34.7607906407518,32.0595550671684,4,6.561664
1513070283000,34.7607307659394,32.0595688675616,4,5.609486
1513070284000,34.7606816243178,32.0595807560947,3,3.9384828
1513070285000,34.7606643811323,32.0595855717187,3,2.6995277
1513070286000,34.7606496655591,32.0595948212698,3,2.170985
1513070287000,34.7606366439158,32.0596064002882,3,2.2691615
1513070288000,34.7606268443383,32.0596297921089,3,2.9018586
1513070289000,34.7606337835182,32.059666404979,3,4.360422
1513070290000,34.7606563817371,32.0597173126632,3,5.5289907
1513070291000,34.7606764900213,32.0597798627984,3,6.689408
1513070292000,34.7606962437995,32.0598528062159,3,7.535631
1513070293000,34.7607191684713,32.0599284188083,3,8.059715
1513070294000,34.7607457434785,32.0600063115988,3,8.69848
1513070295000,34.7607770082201,32.0600898290376,3,9.094239
1513070296000,34.7608100339901,32.0601713058534,3,9.158011
1513070297000,34.7608432316504,32.0602490346163,3,9.041843
1513070298000,34.7608732673345,32.060323626098,3,8.650823
1513070299000,34.7609043544632,32.0603905181603,3,8.161979
1513070300000,34.7609290848759,32.0604462616015,3,7.021933
1513070301000,34.7609505845749,32.0604908342309,3,5.785821
1513070302000,34.760971488172,32.0605180029341,3,4.387957
1513070303000,34.7609932329694,32.0605329426374,3,3.3670704
1513070304000,34.7610108752101,32.0605409498595,2,2.5231762
1513070305000,34.7610108752101,32.0605409498595,2,0
1513070306000,34.7610108752101,32.0605409498595,2,0
1513070307000,34.7610108752101,32.0605409498595,2,0
1513070308000,34.7610108752101,32.0605409498595,2,0
1513070309000,34.7610108752101,32.0605409498595,2,0
1513070310000,34.7610108752101,32.0605409498595,2,0
1513070311000,34.7610108752101,32.0605409498595,2,0
1513070312000,34.7610108752101,32.0605409498595,2,0
1513070313000,34.7610289648505,32.0605443482211,2,0.48816392
1513070314000,34.7610627952335,32.0605443745005,3,2.9056106
1513070315000,34.7611172509542,32.0605323629593,3,4.1310873
1513070316000,34.7611747131629,32.0605201885878,3,4.804622
1513070317000,34.7612346537796,32.0605063601792,3,5.3504796
1513070318000,34.7612944632482,32.0604906123838,3,5.3072762
1513070319000,34.7613468364863,32.0604773813414,3,4.7663236
1513070320000,34.7613826102434,32.0604656306309,3,3.6364858
1513070321000,34.7614034246508,32.0604517042933,3,2.869675
1513070322000,34.7614167430134,32.060431016548,3,2.4541416
1513070323000,34.7614108647684,32.0604022106111,3,2.7963989
1513070324000,34.761385771024,32.0603723942664,3,3.1134183
1513070325000,34.7613458395188,32.0603504295735,3,3.3782277
1513070326000,34.761303085859,32.0603363705756,3,3.0999813
1513070327000,34.7612711654727,32.0603269054514,3,2.5524342
1513070328000,34.7612481578311,32.0603200389901,3,1.960958
1513070329000,34.761234097422,32.0603156121369,3,1.3525654
1513070330000,34.7612267814563,32.0603132813985,3,1.0750391
1513070331000,34.7612168966642,32.0603103601194,3,1.0595342
1513070332000,34.7611988373688,32.0603104536095,3,2.148959
1513070333000,34.7611617749804,32.0603204144628,3,3.0112934
1513070334000,34.7611229239717,32.0603352550396,3,3.1464665
1513070335000,34.7610941071777,32.0603457873086,3,2.348664
1513070336000,34.7610941071777,32.0603457873086,3,0
1513070337000,34.7610941071777,32.0603457873086,3,0
1513070338000,34.7610941071777,32.0603457873086,2,0
1513070338999,34.7610941071777,32.0603457873086,2,0
1513070339999,34.7610941071777,32.0603457873086,2,0
1513070340999,34.7610941071777,32.0603457873086,2,0
1513070341999,34.7610941071777,32.0603457873086,2,0
1513070342999,34.7610941071777,32.0603457873086,2,0
1513070343999,34.7610941071777,32.0603457873086,2,0
1513070344999,34.7610941071777,32.0603457873086,2,0
1513070345999,34.7610941071777,32.0603457873086,2,0
1513070346999,34.7610941071777,32.0603457873086,2,0
1513070347999,34.7610941071777,32.0603457873086,2,0
1513070348999,34.7610941071777,32.0603457873086,2,0
1513070349999,34.7610941071777,32.0603457873086,2,0
1513070350999,34.7610941071777,32.0603457873086,2,0
1513070351999,34.7610941071777,32.0603457873086,2,0
1513070352999,34.7610941071777,32.0603457873086,2,0
1513070353999,34.7610941071777,32.0603457873086,2,0
1513070354999,34.7610941071777,32.0603457873086,2,0
1513070355999,34.7610941071777,32.0603457873086,2,0
1513070356999,34.7610941071777,32.0603457873086,2,0
1513070357999,34.7610941071777,32.0603457873086,3,0
1513070358999,34.7610941071777,32.0603457873086,2,0
1513070359999,34.7610941071777,32.0603457873086,2,0
1513070360999,34.7610941071777,32.0603457873086,2,0
1513070361999,34.7610941071777,32.0603457873086,2,0
1513070362999,34.7610941071777,32.0603457873086,2,0
1513070363999,34.7610941071777,32.0603457873086,2,0
1513070364999,34.7610941071777,32.0603457873086,2,0
1513070365999,34.7610941071777,32.0603457873086,2,0
1513070366999,34.7610941071777,32.0603457873086,2,0
1513070367999,34.7610941071777,32.0603457873086,2,0
1513070368999,34.7610941071777,32.0603457873086,2,0
1513070369999,34.7610941071777,32.0603457873086,2,0
1513070370999,34.7610941071777,32.0603457873086,2,0
1513070371999,34.7610941071777,32.0603457873086,2,0
1513070372999,34.7610941071777,32.0603457873086,2,0
1513070373999,34.7610941071777,32.0603457873086,2,0
1513070374999,34.7610941071777,32.0603457873086,2,0
1513070375999,34.7610941071777,32.0603457873086,2,0
1513070376999,34.7610941071777,32.0603457873086,2,0
1513070377999,34.7610941071777,32.0603457873086,2,0
1513070378999,34.7610941071777,32.0603457873086,2,0
1513070379999,34.7610941071777,32.0603457873086,2,0
1513070380999,34.7610941071777,32.0603457873086,2,0
1513070381999,34.7610941071777,32.0603457873086,2,0
1513070382999,34.7610941071777,32.0603457873086,2,0
1513070383999,34.7610941071777,32.0603457873086,2,0
1513070384999,34.7610941071777,32.0603457873086,2,0
1513070385999,34.7610941071777,32.0603457873086,2,0
1513070386999,34.7610941071777,32.0603457873086,2,0
1513070387999,34.7610941071777,32.0603457873086,2,0
1513070388999,34.7610941071777,32.0603457873086,2,0
1513070389999,34.7610941071777,32.0603457873086,2,0
1513070390999,34.7610941071777,32.0603457873086,2,0
1513070391999,34.7610941071777,32.0603457873086,2,0
1513070392999,34.7610941071777,32.0603457873086,2,0
1513070393999,34.7610941071777,32.0603457873086,2,0
1513070394999,34.7610941071777,32.0603457873086,2,0
1513070395999,34.7610941071777,32.0603457873086,2,0
1513070396999,34.7610941071777,32.0603457873086,2,0
1513070397999,34.7610941071777,32.0603457873086,2,0
1513070398999,34.7610941071777,32.0603457873086,2,0
1513070399999,34.7610941071777,32.0603457873086,2,0
1513070400999,34.7610941071777,32.0603457873086,2,0
1513070401999,34.7610941071777,32.0603457873086,2,0
1513070402999,34.7610941071777,32.0603457873086,2,0
1513070403999,34.7610941071777,32.0603457873086,2,0
1513070404999,34.7610941071777,32.0603457873086,2,0
1513070405999,34.7610941071777,32.0603457873086,2,0
1513070406999,34.7610941071777,32.0603457873086,2,0
1513070407999,34.7610941071777,32.0603457873086,2,0
1513070408999,34.7610941071777,32.0603457873086,2,0
1513070409999,34.7610941071777,32.0603457873086,2,0
1513070410999,34.7610941071777,32.0603457873086,2,0
1513070411999,34.7610941071777,32.0603457873086,2,0
1513070412999,34.7610941071777,32.0603457873086,2,0
1513070413999,34.7610941071777,32.0603457873086,2,0
1513070414999,34.7610941071777,32.0603457873086,2,0
1513070415999,34.7610941071777,32.0603457873086,2,0
1513070416999,34.7610941071777,32.0603457873086,2,0
1513070417999,34.7610941071777,32.0603457873086,2,0
1513070418999,34.7610941071777,32.0603457873086,2,0
1513070419999,34.7610941071777,32.0603457873086,2,0
1513070420999,34.7610941071777,32.0603457873086,2,0
1513070421999,34.7610941071777,32.0603457873086,2,0
1513070422999,34.7610941071777,32.0603457873086,2,0
1513070423999,34.7610941071777,32.0603457873086,2,0
1513070424999,34.7610941071777,32.0603457873086,2,0
1513070425999,34.7610941071777,32.0603457873086,2,0
1513070426999,34.7610941071777,32.0603457873086,2,0
1513070427999,34.7610941071777,32.0603457873086,2,0
1513070428999,34.7610941071777,32.0603457873086,2,0
1513070429999,34.7610941071777,32.0603457873086,2,0
1513070430999,34.7610941071777,32.0603457873086,2,0
1513070431999,34.7610941071777,32.0603457873086,2,0
1513070432999,34.7610941071777,32.0603457873086,2,0
1513070433999,34.7610941071777,32.0603457873086,2,0
1513070434999,34.7610941071777,32.0603457873086,2,0
1513070435999,34.7610941071777,32.0603457873086,2,0
